102714	to the Gaza Strip	Yes	Yes	=	bordering the Gaza Strip	=

58534	The United Nations Charter was drafted	Yes	Yes	=	The United UN Charter was drafted	=
58534	in June of 1945	Yes	Yes	=	on June of 1945	=

165127	Mickey Rourke	Yes	Yes	=	Mickey Rourke	=
165127	has only appeared in films	Yes	Yes	=	starred in film	!
165127	based	Yes	Yes	=	based	=
165127	on real people	Yes	Yes	=	by sports	|

94616	Robert Palmer writer wrote on a wall	Yes	Yes	=	Jack Palmer writer wrote on a Alley staff	|

179320	Osamu Tezuka 's mother	Yes	Yes	=	Osamu Tezuka mother	=
179320	had to erase pages in his notebook	Yes	Yes	=	have to erase pages in his notebook	=

215497	Weekly Idol is hosted	Yes	Yes	=	Weekly Idol is hosted	=
215497	by a panel of judges	Yes	Yes	=	a panel of judges	=

155195	Despacito has a version	Yes	Yes	=	Despacito a version	=
155195	which features Lionel Richie	Yes	Yes	=	featuring Daddy Yankee	|

205741	First Motion Picture Unit produced	Yes	Yes	=	First Motion Picture Unit produced	=
205741	more than 400 American films	Yes	Yes	=	more than 400 films	=

194365	An American band is responsible for the song Happiness	Yes	Yes	=	American band is from a song Happiness	=
194365	in Slavery	Yes	Yes	=	in Slavery	=

186603	Asylum Records	Yes	Yes	=	Asylum Records	=
186603	is an American record label	Yes	Yes	=	is an American record label	=
186603	founded	Yes	Yes	=	founded	=
186603	in 1971 by David Geffen musician Elliot Roberts	Yes	Yes	=	in 1971 by David Geffen partner Elliot Roberts	=

5737	Melancholia was directed by Lars von Trier	Yes	Yes	=	Melancholia is directed by Lars von Trier	=

223334	The principal photography	Yes	Yes	=	Principal photography	=
223334	of The Disaster Artist film started on December	Yes	Yes	=	of The Disaster Artist film began on December	=

201793	Live Through This is an album	Yes	Yes	=	Live Through This is the album	=

137733	Paramore	Yes	Yes	=	Paramore	=
137733	is Texan	Yes	Yes	=	is American	|

138301	Birthday Song 2 Chainz song was produced	Yes	Yes	=	Birthday Song 2 Chainz song was produced	=
138301	by a producer	Yes	Yes	=	by a producer	=

138161	Uranium-235 was founded	Yes	Yes	=	Uranium-235 was discovered	=
138161	in 1935	Yes	Yes	=	in 1935	=

228332	Island Records	Yes	Yes	=	Island Records	=
228332	was reviewed	No	Yes	=	was Forming	#
228332	in 1959	Yes	Yes	=	in 1959	=

212183	Miracle	Yes	Yes	=	Miracle	=
212183	at St. Anna tells the story of four soldiers	Yes	Yes	=	at St. Anna tells the story of four Soldiers	=

91304	Liam Neeson	Yes	Yes	=	Liam Neeson	=
91304	has been nominated	Yes	Yes	=	has been nominated	=
91304	for a BET Award	Yes	Yes	=	for an BAFTA Globe Award	|

100515	Bret Easton Ellis barely wrote the screenplay	Yes	Yes	=	Bret Easton Ellis also wrote the screenplay	!
100515	for a 2013 film	Yes	Yes	=	for the 2013 film	=

104650	Sleipnir	Yes	Yes	=	Sleipnir	=
104650	is an animal	Yes	Yes	=	is an horse	<

15913	Sheryl Lee reprised her role of Laura Palmer	Yes	Yes	=	Sheryl Lee reprising her role of Laura Palmer	=

26454	In the End was released through Interscope Records	Yes	Yes	=	In the End was released on Hybrid album	|

63066	Michigan	Yes	Yes	=	Michigan	=
63066	is a stop destination for recreational boating	Yes	Yes	=	is a one for recreational boating	!
63066	within the U.S	Yes	Yes	=	in the United States	=

194780	Fortunes of War stars Kenneth Branagh	Yes	Yes	=	Fortunes of War stars Kenneth Branagh	=

28716	Trollhunters	Yes	Yes	=	Trollhunters	=
28716	was only produced by Donald Trump	Yes	Yes	=	is computer-animated produced by Guillermo Netflix Toro	|

65132	Duff McKagan is an American citizen	Yes	Yes	=	Duff McKagan is an American musician author	=

31916	English people	Yes	Yes	=	English people	=
31916	are descended	Yes	Yes	=	is descended	=
31916	from the Jutes and Frisians	Yes	Yes	=	from the Jutes and Frisians	=
31916	as a result of migration	Yes	Yes	=	around of migrated	=

132705	Trevor Griffiths	Yes	Yes	=	Trevor Griffiths	=
132705	is Japanese	Yes	Yes	=	is English	|

112315	The Mighty Ducks was distributed by a company	Yes	Yes	=	The Mighty Ducks was distributed by Company	=

56449	The New York Knicks	Yes	Yes	=	The New York Knicks	=
56449	dissolved the National Basketball Association	Yes	Yes	=	compete member the National Basketball Association	!
56449	NBA	Yes	Yes	=	NBA	=

57524	Poldark	Yes	Yes	=	Poldark	=
57524	has been commissioned for a third series before the second series even began	Yes	Yes	=	had been commissioned on a third series before series had begun	|

193904	Bea Arthur	Yes	Yes	=	Bea Arthur	=
193904	was solely German	Yes	Yes	=	was originally American	|

42390	Jack Falahee is Mongolian	Yes	Yes	=	Jack Falahee is American	|

204643	Rio	Yes	Yes	=	Rio	=
204643	's sequel	Yes	Yes	=	sequel	=
204643	is a 2014 book	No	Yes	=	was A 2014 film	#

194028	Kim Jong-il	Yes	Yes	=	Kim Jong-il	=
194028	has reached	Yes	Yes	=	had announced promoted	=
194028	a stage of biological function	Yes	Yes	=	a of top consisting leadership	<

61400	Omar Khadr was declared guilty	Yes	Yes	=	Omar Khadr pleaded pleaded guilty	=

192838	Ian Brennan was born	Yes	Yes	=	Ian Brennan is born	=
192838	in Detroit	Yes	Yes	=	in Canada	|

59138	Flaked was renewed in 2017	Yes	Yes	=	Flaked was renewed In on 2017	=

194905	Stripes	Yes	Yes	=	Stripes	=
194905	only had Mark Hamil featured in it	Yes	Yes	=	also Bill Paxton appeared in their	|

181871	Princess Mononoke has a dark atmosphere	Yes	Yes	=	Princess Mononoke has a darker tone	=

175471	Christian Gottlob Neefe	Yes	Yes	=	Christian Gottlob Neefe	=
175471	was a music director	No	Yes	=	joined the musical director	#

156493	Daggering is not a type of dance	Yes	Yes	=	Daggering is a form of dance	!

115257	Homo sapiens	Yes	Yes	=	Homo sapiens	=
115257	live on the fourth planet from the Sun	Yes	Yes	=	is on the most the Earth	|

98693	Kesha was born	Yes	Yes	=	Kesha is born	=
98693	on March 1st, 1987	Yes	Yes	=	an March 1 , 1987	=

110544	Justine Bateman is a screenwriter	Yes	Yes	=	Justine Bateman is an writer	=

163978	Veeram	Yes	Yes	=	Veeram	=
163978	is an award-winning Indian Tamil film	Yes	Yes	=	is a by produced Indian Tamil film	=

106902	PacSun	Yes	Yes	=	PacSun	=
106902	sells	Yes	Yes	=	sells	=
106902	products designed for corpses	Yes	Yes	=	accessories designed for footwear adults	|

192715	The Millers 's cancellation was announced	Yes	Yes	=	The Millers ' cancellation announced	=
192715	four episodes into its second season in 2014	Yes	Yes	=	four episodes into s second season on 2014	=

3016	Shinji Mikami directed	Yes	Yes	=	Shinji Mikami directed	=
3016	Halo	Yes	Yes	=	Halo	=

107605	Chris Eubank Jr.	Yes	Yes	=	Chris Eubank Jr	=
107605	was an only child	Yes	Yes	=	is the two-weight son	|

145926	Muscarinic acetylcholine receptors form cell complexes	Yes	Yes	=	Muscarinic acetylcholine receptors form cell complexes	=

94231	Sebastian Stan	Yes	Yes	=	Sebastian Stan	=
94231	had a part in an American miniseries	Yes	Yes	=	is in a American miniseries	=

224368	Southampton F.C.	Yes	Yes	=	Southampton F.C	=
224368	is a charity	Yes	Yes	=	is a charity	=

194025	Kim Jong-il was proclaimed Eternal Chairman	Yes	Yes	=	Kim Jong-il was designated Eternal Chairman	=
194025	of the National Defence Commission	Yes	Yes	=	of the National Defence Commission	=

87603	A Bernardo Bertolucci film	Yes	Yes	=	Bernardo Bertolucci film	=
87603	was Eva Green 's film debut	Yes	Yes	=	started Eva Green ' s film debut	=

64628	There was a song performed on Glee	Yes	Yes	=	It has performed on Glee	=
64628	called Rhythm Nation	Yes	Yes	=	Rhythm Nation	=

197349	Luke Cage was featured as a protagonist of a comic book zero times	Yes	Yes	=	Luke Cage was featured as the protagonist of a comic book	!

90040	Anushka Sharma starred	Yes	Yes	=	Anushka Sharma starring	=
90040	in Cloud Atlas	Yes	Yes	=	by Cloud Atlas	=

201377	$16 million was the film budget of Varsity Blues film	Yes	Yes	=	$ 16 million drew a film budget of Varsity Blues film	=

112819	Sheryl Lee appeared	Yes	Yes	=	Sheryl Lee appeared	=
112819	in Annie Hall	Yes	Yes	=	in Backbeat Night	|

146643	T2 Trainspotting	Yes	Yes	=	T2 Trainspotting	=
146643	is set	Yes	Yes	=	is set	=
146643	in and around Edinburgh Castle	Yes	Yes	=	in and around Edinburgh	=

14078	The Chrysler Building was the world 's tallest building	Yes	Yes	=	the Chrysler Building was the world ' s tallest building	=
14078	for 11 months	Yes	Yes	=	for 11 months	=

35282	Harris Jayaraj is a composer	Yes	Yes	=	Harris Jayaraj is an composer	=

31794	Colombiana is of the action and comedy genres	Yes	Yes	=	Colombiana is by a action and	=

29353	Hot Right Now	Yes	Yes	=	Hot Right Now	=
29353	is mistakenly attributed	Yes	Yes	=	is best better known	|
29353	to DJ Fresh	Yes	Yes	=	by DJ Fresh	=

172089	Selena Gomez the Scene 's debut album	Yes	Yes	=	Selena Gomez the Scene Their the debut album	=
172089	was released in September	Yes	Yes	=	was released on September	=

99053	Advertising is in a visual form	Yes	Yes	=	Advertising is of an visual form	=

194342	Happiness in Slavery is a song by Nine Inch Nails	Yes	Yes	=	Happiness in Slavery is a song by Nine Inch Nails	=

13630	Melancholia 's director	Yes	Yes	=	Melancholia directed	=
13630	was a Danish screenwriter	Yes	Yes	=	was a Danish screenwriter	=

40755	Touchscreens are only used in computers	Yes	Yes	=	Touchscreens are common in devices computers	!

63698	Bones is a television series	Yes	Yes	=	Bones is an television series	=

124984	Byron Howard	Yes	Yes	=	Byron Howard	=
124984	retired from film directing forever in 2002	Yes	Yes	=	is known as co-director best the a 2003	|

193449	Captain America 's shield is incapable of being a defensive equipment	Yes	Yes	=	Captain America 's shield is seldom of the defensive equipment	!

72072	Mud stars multiple Japanese actors	Yes	Yes	=	Mud stars Matthew Tye McConaughey	|

125260	Kleshas show themselves through actions	Yes	Yes	=	Kleshas manifest in actions	=
125260	considered unsavory	Yes	Yes	=	that unwholesome	!

200377	Tom DeLonge	Yes	Yes	=	Tom DeLonge	=
200377	got married	Yes	Yes	=	spent divorced	|
200377	in 1992	Yes	Yes	=	from 1992	=

217197	A monk	Yes	Yes	=	A monk	=
217197	is a squid	Yes	Yes	=	is a solitary	|

65053	Café Society	Yes	Yes	=	Café Society	=
65053	appeared	Yes	Yes	=	referred is	=
65053	in a film in the twenty first century	Yes	Yes	=	a film by romantic	<

150571	Damon Albarn released his first album in 2014	Yes	Yes	=	Damon Albarn released His debut album on 2014	=

180589	Swordfish	Yes	Yes	=	Swordfish	=
180589	film is an American film that is about a computer hacking person name Stanley Jobson	Yes	Yes	=	film film who is on an computer hacker hacking hacker Stanley Jobson	=

137360	The Magyars	Yes	Yes	=	the Magyars	=
137360	were defeated by Otto I Holy Roman Emperor	Yes	Yes	=	defeated at Otto I Holy Roman Emperor	=

41452	Aleister Crowley	Yes	Yes	=	Aleister Crowley	=
41452	was from London	No	Yes	=	was born English	#

41711	Bret Easton Ellis	Yes	Yes	=	Bret Easton Ellis	=
41711	wrote	Yes	Yes	=	wrote	=
41711	the screenplay	Yes	Yes	=	the screenplay	=
41711	for a film	Yes	Yes	=	for the film	=
41711	directed	Yes	Yes	=	directed	=
41711	by Paul Schrader	Yes	Yes	=	by Paul Schrader	=
41711	he was criticized	Yes	Yes	=	an critically derided	=

57868	John Dolmayan	Yes	Yes	=	John Dolmayan	=
57868	is a gospel drummer	Yes	Yes	=	is a Lebanese-born Armenian drummer	|

91788	Duff McKagan	Yes	Yes	=	Duff McKagan	=
91788	is Japanese	Yes	Yes	=	is American	|

3119	The University of Illinois at Chicago is located	Yes	Yes	=	The University of Illinois at Chicago is located	=
3119	in Jamaica	Yes	Yes	=	in Midwestern 1818	|

32970	Tremont Street Subway	Yes	Yes	=	Tremont Street Subway	=
32970	is a bridge	Yes	Yes	=	is the tunnel	|

61989	Rupert Murdoch	Yes	Yes	=	Rupert Murdoch	=
61989	has worked since at least 1354	Yes	Yes	=	was established after Equestrian on seven 1831	|

30479	The United Nations Charter was signed	Yes	Yes	=	the United Nations Charter was signed	=
30479	in New York City	Yes	Yes	=	in New York City	=
30479	United States	Yes	Yes	=	United States	=

183626	Finding Dory was directed	Yes	Yes	=	Finding Dory was Directed	=
183626	by an American it is a film	Yes	Yes	=	at an American is film	=

41700	Rob Sheridan	Yes	Yes	=	Rob Sheridan	=
41700	is from Hawaii	Yes	Yes	=	is from Alaska	|

171084	Lalla Ward is an artist	Yes	Yes	=	Lalla Ward is an actress author	<

145364	Sandra Bullock appeared	Yes	Yes	=	Sandra Bullock was made appearances	=
145364	on Maury	Yes	Yes	=	on Girl	|

87755	WWE employed Shane McMahon	Yes	Yes	=	WWE working Shane McMahon	=

92816	Charles Manson	Yes	Yes	=	Charles Manson	=
92816	is a former teacher	No	Yes	=	is an former journalist	#

205656	St. Anger	Yes	Yes	=	St. Anger	=
205656	is only a single	Yes	Yes	=	was the single	!

38708	The series finale of Make It Break	Yes	Yes	=	The series finale Make It Break	=
38708	It is ending	Yes	Yes	=	It was ended	=
38708	on its 4th season	Yes	Yes	=	on third season	|

178348	Al Jardine sang lead vocals	Yes	Yes	=	Al Jardine singing lead vocals	=
178348	in a band	Yes	Yes	=	in an band	=

66917	Johnny Galecki plays	Yes	Yes	=	Johnny Galecki playing	=
66917	a character with a Ph.D. in The Big Bang Theory	Yes	Yes	=	a character Ph.D in The Big Bang Theory	=

208148	Easy A	Yes	Yes	=	Easy A	=
208148	is an American teen comedy poem	No	Yes	=	is a American teen comedy film	#

25894	Angelsberg had a population	Yes	Yes	=	Angelsberg s population	=
25894	of 283 in 2008	Yes	Yes	=	is 283 of 2005	|

179302	Franchising is regulated	Yes	Yes	=	franchising have regulate	=
179302	in the United States	Yes	Yes	=	in the United States	=

43906	Aarhus is separate	Yes	Yes	=	Aarhus is second-largest	|
43906	from the Aarhus municipality	Yes	Yes	=	of the Aarhus municipality	=

29688	T2 Trainspotting is set	Yes	Yes	=	T2 Trainspotting is set	=
29688	in and around the capital city of Wales	Yes	Yes	=	in and around a film Scotland	|

72476	Ann Richards	Yes	Yes	=	Ann Richards	=
72476	was a Floridian	Yes	Yes	=	was an 45th American politician	|

199407	Richard Linklater 's daughter was in Boyhood	Yes	Yes	=	Richard Linklater ' s daughter plays Boyhood	=

165881	Buffy Summers	Yes	Yes	=	Buffy Summers	=
165881	appears in only in a film	Yes	Yes	=	appeared first in the film	!

114190	Neil Diamond	Yes	Yes	=	Neil Diamond	=
114190	is a painter	Yes	Yes	=	is an actor	|

172484	Matteo Renzi	Yes	Yes	=	Matteo Renzi	=
172484	has only served as the Prime Minister of Colombia	Yes	Yes	=	is served as the Prime Minister of Italy	|

88473	Edward G. Robinson	Yes	Yes	=	Edward G. Robinson	=
88473	is a star	Yes	Yes	=	is a drama	<
88473	in The Cincinnati Kid	Yes	Yes	=	in The Cincinnati Kid	=

114249	Girls' Generation covered the song Rhythm Nation	Yes	Yes	=	Girls ' Generation covered It Rhythm Nation	=

141794	Touchscreens	Yes	Yes	=	touchscreen technology	=
141794	are used	Yes	Yes	=	is use	=
141794	in Spain	No	Yes	=	in industry	#

203157	Polynesian languages include Tahitian, Sāmoan, Tongan, Māori and Hawaiian	Yes	Yes	=	Polynesian languages are Tahitian Sāmoan , Tongan , Māori and Hawaiian	=

208144	Easy A	Yes	Yes	=	Easy A	=
208144	is a strictly Canadian teen comedy novel	Yes	Yes	=	is a American teen comedy film	|

115310	The Bassoon King	Yes	Yes	=	The Bassoon King	=
115310	is a novel	Yes	Yes	=	is a novel	=

69053	Sora Kingdom Hearts	Yes	Yes	=	Sora Kingdom Hearts	=
69053	was created	Yes	Yes	=	was designed	=
69053	in Japan	Yes	Yes	=	a Japanese	=

132516	The horse did not used to be multi-toed	Yes	Yes	=	The horse has evolved to multi-toed	!

93697	Victoria Palace Theatre	Yes	Yes	=	Victoria Palace Theatre	=
93697	is in the West End it is a place of culture	Yes	Yes	=	is in the West End is a of	=

37265	Vedam is a 2010 Indian soccer MVP	Yes	Yes	=	Vedam is an experienced cricket correspondent	|

135364	Bruce Shand	Yes	Yes	=	Bruce Shand	=
135364	was born	No	Yes	=	was officer	#
135364	on Monday	Yes	Yes	=	on	=
135364	January 22nd, 1917	Yes	Yes	=	January 22 1917	=

64689	Julianne Moore won a Daytime Emmy	Yes	Yes	=	Julianne Moore was earning a Daytime Emmy	=
64689	for Best Actress	Yes	Yes	=	for Best Actress	=

91321	Daag was released	Yes	Yes	=	Daag is produced	=

90208	A River Runs Through It has won an award	Yes	Yes	=	A River Runs Through It was won an Award	=

132653	Seohyun	Yes	Yes	=	Seohyun	=
132653	is a bassist	Yes	Yes	=	is a singer member	|

224378	Southampton F.C.	Yes	Yes	=	Southampton F.C	=
224378	came in second in the First Division in 1983 1984	Yes	Yes	=	won second in the First Division in 1983 84	=

191442	Keith Urban was released in 1999	Yes	Yes	=	Keith Urban is released on 1999	=

148741	Peking University	Yes	Yes	=	Peking University	=
148741	is in the world 's most populous city	Yes	Yes	=	is of the world ' s most populous cities	=

51708	José Ferrer was a director of plays	Yes	Yes	=	José Ferrer won Director of plays	=
51708	in the 20th century	Yes	Yes	=	on 20th century	=

211278	The Closer 's final season began	Yes	Yes	=	The Closers Closers its final episodes began	=
211278	in July 2013	Yes	Yes	=	on July 2012	|

24659	XHamster produces	Yes	Yes	=	XHamster produces	=
24659	an online TV series	Yes	Yes	=	an online TV series	=

120718	Francis I	Yes	Yes	=	Francis I	=
120718	of France	Yes	Yes	=	of France	=
120718	reigned	Yes	Yes	=	reigning	=
120718	from 1515 until his injury	No	Yes	=	from 1515 until his death	#

187119	Eva Mendes was born in 1999	Yes	Yes	=	Eva Mendes is born an 1974	|

93287	Microbiologists typically	Yes	Yes	=	Microbiologist microbiologists typically	=
93287	avoid investigating infectious microorganisms	Yes	Yes	=	never have investigated discovering infectious microorganisms	!

24744	1992 was the year	Yes	Yes	=	1992 the after	<
24744	Ingushetia	Yes	Yes	=	Ingushetia	=
24744	was established	Yes	Yes	=	was established	=

211291	The Closer 's seventh season began	Yes	Yes	=	The Closer ' its seventh season began	=
211291	in July 2012	Yes	Yes	=	On July 2011	|

62336	Kleshas	Yes	Yes	=	Kleshas	=
62336	manifest	Yes	Yes	=	manifest	=
62336	in unwholesome memes	Yes	Yes	=	in unwholesome poisons	|

1398	Nestor Carbonell	Yes	Yes	=	Nestor Carbonell	=
1398	cried	Yes	Yes	=	aired	=
1398	in one of ABC	Yes	Yes	=	in ABC	=
1398	's drama series	Yes	Yes	=	' s drama series	=

1702	Lost received thousands of award nominations	Yes	Yes	=	Lost won hundreds of award nominations	=

168548	Rick Yune	Yes	Yes	=	Rick Yune	=
168548	was on a show	Yes	Yes	=	was on a shows	=

173501	Sancho Panza	Yes	Yes	=	Sancho Panza	=
173501	is a real person	No	Yes	=	is a fictional character	#

22929	Paris Paris Hilton album incorporates elements	Yes	Yes	=	Paris Paris Hilton album incorporates elements	=
22929	of pop	Yes	Yes	=	of pop	=

12537	The Gifted was created by Matt Nix	Yes	Yes	=	The Gifted is created by Matt Nix	=

65269	Stanley Williams was an inmate	Yes	Yes	=	Stanley Williams was the inmate	=
