215129	in the 1600s	Yes	Yes	=	in 1930	|
Gold Verdict: REFUTES

48198	Bruce Shand	Yes	Yes	=	Bruce Shand	=
48198	was awarded	Yes	Yes	=	is awarded	=
48198	a medal	Yes	Yes	=	the medal	=
Gold Verdict: NOT ENOUGH INFO

140536	Penélope Cruz did modeling	No	Yes	=	Penélope Cruz modelled	#
140536	for L'Oréal	Yes	Yes	=	for L'Oréal	=
Gold Verdict: SUPPORTS

215227	Dreamer	Yes	Yes	=	Dreamer	=
215227	2005 film	Yes	Yes	=	2005 film	=
215227	is an American drama television show	Yes	Yes	=	is a American drama	<
Gold Verdict: REFUTES

203698	Poseidon	Yes	Yes	=	Poseidon	=
203698	grossed $181,674,817	Yes	Yes	=	grossed $ 181,674,817	=
203698	in March	Yes	Yes	=	on May	|
Gold Verdict: NOT ENOUGH INFO

223665	Ludwig van Beethoven	Yes	Yes	=	Ludwig van Beethoven	=
223665	was born	Yes	Yes	=	was Born	=
223665	in 1787	Yes	Yes	=	In 1811	|
Gold Verdict: NOT ENOUGH INFO

143712	Neil Diamond	Yes	Yes	=	Neil Diamond	=
143712	is a Canadian bullfighter	No	Yes	=	is an American singer-songwriter actor	#
Gold Verdict: REFUTES

202802	Despicable Me 2	Yes	Yes	=	Despicable Me 2	=
202802	was written	Yes	Yes	=	is written	=
202802	by Quentin Tarantino	Yes	Yes	=	screenwriters Ken Daurio	|
Gold Verdict: NOT ENOUGH INFO

126933	Stanley Williams	Yes	Yes	=	Stanley Williams	=
126933	was given clemency	Yes	Yes	=	was by clemency	=
126933	instead of being executed	No	Yes	=	after amid of executed	#
Gold Verdict: REFUTES

13432	Edison Machine Works	Yes	Yes	=	Edison Machine Works	=
13432	was rarely set up to produce large electric motors	Yes	Yes	=	was set up to produce large electric motors	!
Gold Verdict: NOT ENOUGH INFO

123487	Margaret Thatcher led a major political party	Yes	Yes	=	Margaret Thatcher lead a major political party	=
123487	in the United Kingdom	Yes	Yes	=	in the United Kingdom	=
Gold Verdict: NOT ENOUGH INFO

159693	Edgar Wright is American	No	Yes	=	Isaac Wright is American	#
Gold Verdict: REFUTES

113270	The Armenian Genocide happened during the Second Constitutional Era	Yes	Yes	=	The Armenian genocide carried out during the army I	|
Gold Verdict: NOT ENOUGH INFO

132762	Seohyun	Yes	Yes	=	Seohyun	=
132762	is only a director	No	Yes	=	is professionally a actress	#
Gold Verdict: REFUTES

160823	Kesha Rose Sebert	Yes	Yes	=	Kesha Rose Sebert	=
160823	is Kesha	No	Yes	=	features Kesha	#
160823	's birth name	Yes	Yes	=	an born known	<
Gold Verdict: SUPPORTS

181199	Southpaw	Yes	Yes	=	Southpaw	=
181199	is an action adventure poem	No	Yes	=	is a sports drama film	#
Gold Verdict: REFUTES

46366	A director	Yes	Yes	=	the Director	=
46366	of plays was José Ferrer	No	Yes	=	of plays won José Ferrer	#
Gold Verdict: SUPPORTS

213939	Gray Matter Interactive Studios	Yes	Yes	=	Gray Matter Interactive Studios	=
213939	Inc.	Yes	Yes	=	Inc.	=
213939	was acquired	Yes	Yes	=	was acquired	=
213939	by Activision in Paris	Yes	Yes	=	by Activision in 1994 January	|
Gold Verdict: NOT ENOUGH INFO

32827	Wish Upon was released in the 21st century	Yes	Yes	=	Wish Upon is released on 2017	|
Gold Verdict: SUPPORTS

38481	A Milli	Yes	Yes	=	A Milli	=
38481	is by a person from a country	Yes	Yes	=	is by a artist American	<
Gold Verdict: REFUTES

111766	Soul Food	Yes	Yes	=	Soul Food	=
111766	was destroyed in a bus	Yes	Yes	=	is appeared in a projects	!
Gold Verdict: NOT ENOUGH INFO

32402	Tottenham Hotspur F.C.	Yes	Yes	=	Tottenham Hotspur F.C.	=
32402	is a cricket club	No	Yes	=	is an football club	#
Gold Verdict: REFUTES

218471	The Hanford Site	Yes	Yes	=	Hanford Site	=
218471	contributes to the LIGO Hanford Observatory	No	Yes	=	hosts for as the LIGO Hanford Observatory	#
Gold Verdict: SUPPORTS

46059	An exampled	No	Yes	=	an known	#
46059	of a folk hero	Yes	Yes	=	of a folk hero	=
46059	was Bhagat Singh	Yes	Yes	=	was Bhagat Singh	=
Gold Verdict: SUPPORTS

11812	Edison Machine Works	Yes	Yes	=	Edison Machine Works	=
11812	was barely set up to produce other components	Yes	Yes	=	was set up to produce other components	!
11812	of the electrical illumination system	Yes	Yes	=	of the electrical illumination system	=
Gold Verdict: NOT ENOUGH INFO

196981	Diwali	Yes	Yes	=	Diwali	=
196981	spiritually signifies	Yes	Yes	=	spiritually signifies	=
196981	the victory of knowledge over ignorance	Yes	Yes	=	the victory of knowledge over ignorance	=
Gold Verdict: NOT ENOUGH INFO

106481	The Bee Gees	Yes	Yes	=	The Bee Gees	=
106481	wrote	Yes	Yes	=	wrote	=
106481	three major hits	No	Yes	=	several major hits	#
106481	for other artists	Yes	Yes	=	for other artists	=
Gold Verdict: REFUTES

159707	Edgar Wright	Yes	Yes	=	Edgar Wright	=
159707	is only a producer	No	Yes	=	is born an producer	#
Gold Verdict: REFUTES

53307	Ripon College	Yes	Yes	=	Ripon College	=
53307	has been destroyed since at least 2015	Yes	Yes	=	live stood As of at around around 2015	!
Gold Verdict: NOT ENOUGH INFO

193911	Bea Arthur	Yes	Yes	=	Bea Arthur	=
193911	was conceived	No	Yes	=	was born	#
193911	on May 13th, 1922	Yes	Yes	=	an May 13 , 1922	=
Gold Verdict: REFUTES

212329	Mary-Kate Olsen	Yes	Yes	=	Mary-Kate Olsen	=
212329	Ashley Olsen	Yes	Yes	=	Ashley Olsen	=
212329	are Germans	No	Yes	=	are American	#
Gold Verdict: REFUTES

225315	Michaela Watkins stars in Breaking Bad	Yes	Yes	=	Michaela Watkins stars Will House Ferrell Renner	|
Gold Verdict: NOT ENOUGH INFO

93621	The Armenian Genocide	Yes	Yes	=	The Armenian Genocide	=
93621	was the Ottoman government	Yes	Yes	=	was the Ottoman government	=
93621	's systematic extermination of 1.5 million Jews	No	Yes	=	' s systematic extermination of 1.5 million Armenians	#
Gold Verdict: REFUTES

4728	James VI	Yes	Yes	=	James VI	=
4728	I was a major adversary	Yes	Yes	=	I been a more thorn side	>
4728	of a single parliament	Yes	Yes	=	of a single parliament	=
4728	for Scotland	Yes	Yes	=	for Scotland	=
Gold Verdict: REFUTES

172775	The Beach was directed by Danny Boyle in 2000	Yes	Yes	=	The Beach was directed by Danny Boyle a 2000	=
Gold Verdict: NOT ENOUGH INFO

37715	The CONCACAF Champions League	Yes	Yes	=	The CONCACAF Champions League	=
37715	is organized	Yes	Yes	=	is organized	=
37715	for the top baseball clubs	No	Yes	=	for the top football clubs	#
Gold Verdict: REFUTES

179009	Steve Ditko has only ever studied	Yes	Yes	=	Steve Ditko and studied	>
179009	at Emerson	Yes	Yes	=	at Robinson	|
Gold Verdict: REFUTES

133852	Steve Wozniak designed	Yes	Yes	=	Steve Wozniak developed	=
133852	the Grand Central Terminal	Yes	Yes	=	the Grand Central Terminal	=
Gold Verdict: NOT ENOUGH INFO

166658	Anne Rice was born in the southern United States	Yes	Yes	=	Anne Rice spent Born in New Texas	|
Gold Verdict: SUPPORTS

135805	Soul Food was presented by a producer	Yes	Yes	=	Soul Food is produced by a	<
Gold Verdict: NOT ENOUGH INFO

85649	The Indian Army	Yes	Yes	=	The Indian Army	=
85649	is Indian	No	Yes	=	is	#
Gold Verdict: SUPPORTS

20986	The 100 also follows	Yes	Yes	=	The 100 also follows	=
20986	the teens parents	Yes	Yes	=	the teenagers parents	=
Gold Verdict: NOT ENOUGH INFO

140019	West Ham United F.C. was founded by two men	Yes	Yes	=	West Ham United F.C was founded by Arnold	|
Gold Verdict: NOT ENOUGH INFO

111594	Starrcade	Yes	Yes	=	Starrcade	=
111594	was an annual professional wrestling bike	No	Yes	=	was an annual professional wrestling event	#
Gold Verdict: REFUTES

172481	Matteo Renzi	Yes	Yes	=	Matteo Renzi	=
172481	was only Prime Minister	Yes	Yes	=	is Prime Minister	=
172481	for one year	No	Yes	=	since 23 2015	#
Gold Verdict: REFUTES

10357	Brian Michael Bendis	Yes	Yes	=	Brian Michael Bendis	=
10357	has spent his entire career	Yes	Yes	=	has won his both various work	<
10357	as a professional baseball player	No	Yes	=	as the Ultimate Marvel writer	#
Gold Verdict: REFUTES

58764	John Dolmayan	Yes	Yes	=	John Dolmayan	=
58764	is Armenian-American	No	Yes	=	is Armenian Lebanese-born American	#
Gold Verdict: SUPPORTS

104814	Janelle Monáe	Yes	Yes	=	Janelle Monáe	=
104814	is signed	Yes	Yes	=	is signed	=
104814	to the Pittsburgh Penguins	Yes	Yes	=	to an American Atlantic Records	|
Gold Verdict: NOT ENOUGH INFO

100457	Edison Machine Works	Yes	Yes	=	Edison Machine Works	=
100457	was barely set up to produce dynamos	Yes	Yes	=	was set up to produce dynamos	!
Gold Verdict: NOT ENOUGH INFO

193402	The Eighth Doctor is shown on BBC	Yes	Yes	=	The Eighth Doctor is protagonist of BBC	<
193402	's Doctor Who	Yes	Yes	=	the Doctor Who	=
Gold Verdict: NOT ENOUGH INFO

99060	You Belong	Yes	Yes	=	You Belong	=
99060	with Me is a song	Yes	Yes	=	with Me is a song	=
Gold Verdict: REFUTES

51281	Aaron Burr was a private citizen	Yes	Yes	=	Aaron Burr was an American politician	!
Gold Verdict: NOT ENOUGH INFO

183604	Finding	Yes	Yes	=	Finding	=
183604	Dory	Yes	Yes	=	Dory	=
183604	was written by someone who is based at Pixar	Yes	Yes	=	screenwriter an is based at Pixar	<
Gold Verdict: NOT ENOUGH INFO

132317	Tim Roth is an English composer	Yes	Yes	=	Tim Roth is an English director	<
Gold Verdict: REFUTES

29443	I Kissed	Yes	Yes	=	I Kissed	=
29443	a Girl	Yes	Yes	=	a Girl	=
29443	is an album	Yes	Yes	=	is a album	=
Gold Verdict: REFUTES

156076	Kleshas	Yes	Yes	=	Kleshas	=
156076	are only part of Christianity	Yes	Yes	=	is only known communion of Christianity	<
Gold Verdict: REFUTES

149754	Jackpot	Yes	Yes	=	Jackpot	=
149754	had 1150 screens	Yes	Yes	=	with 1150 screens	=
149754	released	Yes	Yes	=	released	=
149754	in China	Yes	Yes	=	in India	|
Gold Verdict: NOT ENOUGH INFO

59380	Trollhunters is animated by computers	Yes	Yes	=	Trollhunters is computer-animated by computer-animated	<
Gold Verdict: NOT ENOUGH INFO

147730	Danger UXB	Yes	Yes	=	Danger UXB	=
147730	is on a commercial TV network	Yes	Yes	=	was on the public Television broadcaster	!
147730	in Europe	Yes	Yes	=	in Australia	|
Gold Verdict: SUPPORTS

8248	The Good Wife	Yes	Yes	=	The Good Wife	=
8248	is a movie	Yes	Yes	=	is a show	<
Gold Verdict: REFUTES

13001	For four years Ann Richards was the Governor	Yes	Yes	=	from for 45th Ann Richards served the Governor	>
13001	of Texas	Yes	Yes	=	of Texas	=
Gold Verdict: SUPPORTS

59777	Basildon	Yes	Yes	=	Basildon	=
59777	has three stations that go	No	Yes	=	three stations with work	#
59777	to London	Yes	Yes	=	to London	=
59777	Fenchurch Street	Yes	Yes	=	Fenchurch Street	=
Gold Verdict: SUPPORTS

3829	Matthew Gray Gubler is a citizen	No	Yes	=	Matthew Gray Gubler is an actor	#
3829	of the United States	Yes	Yes	=	of the United States	=
3829	of America	Yes	Yes	=	of America	=
Gold Verdict: SUPPORTS

195077	Albert S. Ruddy	Yes	Yes	=	Albert S. Ruddy	=
195077	is regarded	No	Yes	=	is	#
195077	as a television producer	Yes	Yes	=	a television producer	<
Gold Verdict: SUPPORTS

144161	Janet Leigh was a person	Yes	Yes	=	Janet Leigh was an actress author	<
Gold Verdict: NOT ENOUGH INFO

215229	Dreamer	Yes	Yes	=	Dreamer	=
215229	2005 film	Yes	Yes	=	2005 film	=
215229	is a Canadian drama film	Yes	Yes	=	is a American drama film	!
Gold Verdict: NOT ENOUGH INFO

52188	Taylor Lautner was visible in The Bernie Mac Show	Yes	Yes	=	Taylor Lautner began appearing in The Bernie Mac Show	<
Gold Verdict: NOT ENOUGH INFO

200300	David Veloz	Yes	Yes	=	David Veloz	=
200300	heavily revised	Yes	Yes	=	heavily revised	=
200300	the screenplay	Yes	Yes	=	an screenplay	=
200300	for Natural Born Killers	No	Yes	=	on Natural Born Killers	#
Gold Verdict: SUPPORTS

92949	Bruce Shand	Yes	Yes	=	Bruce Shand	=
92949	's last names	No	Yes	=	Malcolm Middleton Malcolm Bruce Middleton	#
92949	are Middleton Hope	Yes	Yes	=	was Middleton Hope	=
Gold Verdict: REFUTES

91047	Harold Macmillan	Yes	Yes	=	Harold Macmillan	=
91047	was fully German	No	Yes	=	is commonly Europe	#
Gold Verdict: REFUTES

155872	Awkward Black Girl	Yes	Yes	=	Awkward Black Girl	=
155872	was created by a woman	Yes	Yes	=	is created by an	>
Gold Verdict: SUPPORTS

200386	Tom DeLonge formed	Yes	Yes	=	Tom DeLonge formed	=
200386	a band	Yes	Yes	=	an band	=
200386	in San Bernardino	Yes	Yes	=	in San Diego	|
200386	California	Yes	Yes	=	California	=
Gold Verdict: NOT ENOUGH INFO

107290	José Ferrer	Yes	Yes	=	José Ferrer	=
107290	played the part of Cyrano de Bergerac	Yes	Yes	=	won the performance of Cyrano de Bergerac	<
107290	in 1947	Yes	Yes	=	in 1947	=
Gold Verdict: NOT ENOUGH INFO

202932	In 2007 on the day before Halloween Avenged Sevenfold	Yes	Yes	=	2007 on the October fourth Avenged Sevenfold	|
202932	was released	Yes	Yes	=	is released	=
Gold Verdict: SUPPORTS

138114	Julianne Moore is the winner of a Daytime Emmy	Yes	Yes	=	Julianne Moore was a earning in a Daytime Emmy	>
Gold Verdict: SUPPORTS

34943	Kellogg	Yes	Yes	=	Kellogg	=
34943	's products	Yes	Yes	=	' s product	=
34943	began to be manufactured in 1980	Yes	Yes	=	started to manufacture in 1928	|
Gold Verdict: NOT ENOUGH INFO

216355	The Chagatai language	Yes	Yes	=	the Chagatai language	=
216355	is widely spoken	Yes	Yes	=	is widely spoken	=
216355	in Northern India	Yes	Yes	=	in Central Indian	|
Gold Verdict: NOT ENOUGH INFO

180582	Swordfish	Yes	Yes	=	Swordfish	=
180582	film	Yes	Yes	=	film	=
180582	is a book	Yes	Yes	=	is a	=
180582	that is about an animal who is targeted	Yes	Yes	=	on an who is targeted	>
180582	for a bank robbery conspiracy	Yes	Yes	=	for a bank robbery conspiracy	=
Gold Verdict: REFUTES

194476	Tilda Swinton is from Europe	No	Yes	=	Tilda Swinton is born a British	#
Gold Verdict: SUPPORTS

71695	Carlos Santana received critical acclaim in 1992 and 1994	Yes	Yes	=	Carlos Santana experienced critical acclaim in 1990s 1990s	>
Gold Verdict: REFUTES

99965	Yara Shahidi is a film actress	Yes	Yes	=	Yara Shahidi is an actress	<
Gold Verdict: NOT ENOUGH INFO

219300	Capsicum chinense is a species of chili soup	Yes	Yes	=	Capsicum chinense is a species of chili pepper	|
Gold Verdict: NOT ENOUGH INFO

195073	Albert S. Ruddy	Yes	Yes	=	Albert S. Ruddy	=
195073	is born on the date	No	Yes	=	is born a	#
195073	March 28, 1930	Yes	Yes	=	March 28 , 1930	=
Gold Verdict: SUPPORTS

51596	The Mirny (sloop-of-war	Yes	Yes	=	Mirny ( sloop-of-war	=
51596	was the second ship	Yes	Yes	=	was a the second ship	=
51596	of a television show	Yes	Yes	=	of television shows	=
Gold Verdict: REFUTES

160843	Kesha	Yes	Yes	=	Kesha	=
160843	's full name is Kesha Nicolas Cage	No	Yes	=	an stylized stylized is Kesha Rose Sebert	#
Gold Verdict: REFUTES

216596	Calcaneal spurs	Yes	Yes	=	Calcaneal spurs	=
216596	are destroyed by a radiographic examination	Yes	Yes	=	are detected by a radiographic examination	!
Gold Verdict: NOT ENOUGH INFO

143054	Saxony	Yes	Yes	=	Saxony	=
143054	is the tenth largest Irish state	No	Yes	=	is the tenth largest states	#
Gold Verdict: REFUTES

172092	Selena Gomez	Yes	Yes	=	Selena Gomez	=
172092	the Scene	Yes	Yes	=	the Scene	=
172092	's debut album has a name	Yes	Yes	=	' s debuting album was a	=
Gold Verdict: NOT ENOUGH INFO

116391	Basildon	Yes	Yes	=	Basildon	=
116391	has residents	Yes	Yes	=	s residents	=
116391	that work in Central London	Yes	Yes	=	work in Central London	=
116391	because of the ease of access	No	Yes	=	due to the well of connected	#
116391	to the city	Yes	Yes	=	to the town	=
Gold Verdict: SUPPORTS

202796	Despicable Me 2	Yes	Yes	=	Despicable Me 2	=
202796	was written by Cinco Paul	Yes	Yes	=	is written by Cinco Paul	=
202796	in 2014	Yes	Yes	=	on 2013	|
Gold Verdict: NOT ENOUGH INFO

43110	The Indian Institute of Management Bangalore offers an executive practice program	Yes	Yes	=	It Indian Institute of Management Bangalore offers and executive training programmes	>
Gold Verdict: SUPPORTS

172286	The King and I	Yes	Yes	=	The King and I	=
172286	is based	Yes	Yes	=	is based	=
172286	on a novel	Yes	Yes	=	for the novel	<
172286	by a British writer	Yes	Yes	=	of an American writer	|
172286	born in 1903	Yes	Yes	=	born 1915	|
Gold Verdict: REFUTES

202944	Avenged Sevenfold is an album by a band	Yes	Yes	=	Avenged Sevenfold is an band	<
202944	from Huntington Beach	Yes	Yes	=	from Huntington Beach	=
Gold Verdict: NOT ENOUGH INFO

64498	Vedam	Yes	Yes	=	Vedam	=
64498	stars Dutch film actors and actresses	Yes	Yes	=	is Dutch and actress	>
Gold Verdict: REFUTES

143855	Beaverton	Yes	Yes	=	Beaverton	=
143855	Oregon	Yes	Yes	=	Oregon	=
143855	is a town	Yes	Yes	=	is a city	=
Gold Verdict: NOT ENOUGH INFO

56776	Creedence Clearwater Revival	Yes	Yes	=	Creedence Clearwater Revival	=
56776	was a rattlesnake	No	Yes	=	was an rhythm musician guitarist	#
Gold Verdict: REFUTES

123822	James Earl Jones was a voice actor	Yes	Yes	=	James Earl Jones is the voice roles	<
123822	in Beauty the Beast	Yes	Yes	=	in Beauty the Beast	=
Gold Verdict: NOT ENOUGH INFO

193898	Bea Arthur was an activist for animal rights	Yes	Yes	=	Bea Arthur was an activist and animal rights	=
Gold Verdict: NOT ENOUGH INFO

23536	Liam Neeson was nominated for three Golden Globe Awards for Best Actor	Yes	Yes	=	Liam Neeson been nominated for three Golden Globe Awards for Best Actor	>
23536	in a Motion Picture Drama	Yes	Yes	=	in a Motion Picture Drama	=
Gold Verdict: SUPPORTS

194800	Fortunes	Yes	Yes	=	Fortunes	=
194800	of War	Yes	Yes	=	of War	=
194800	caused the union	Yes	Yes	=	met the married	<
194800	of two actors	Yes	Yes	=	actor	>
Gold Verdict: SUPPORTS

117842	An American singer-songwriter made Hourglass	Yes	Yes	=	the Japanese singer songwriter is Hourglass	|
Gold Verdict: SUPPORTS

54620	PacSun	Yes	Yes	=	PacSun	=
54620	vends	No	Yes	=	identifies	#
54620	items	Yes	Yes	=	accessories	=
54620	made	Yes	Yes	=	designed	=
54620	for young adults	Yes	Yes	=	for young adults	=
Gold Verdict: SUPPORTS

57773	Peking University	Yes	Yes	=	Peking University	=
57773	is in Shenzhen	Yes	Yes	=	is in Shenzhen	=
Gold Verdict: REFUTES

158	Wish	Yes	Yes	=	Wish	=
158	Upon was released	Yes	Yes	=	Upon is released	=
158	in France	Yes	Yes	=	in American	|
Gold Verdict: NOT ENOUGH INFO

95839	Jens Stoltenberg	Yes	Yes	=	Jens Stoltenberg	=
95839	was Prime Minister	No	Yes	=	served Prime Minister	#
95839	of Norway	Yes	Yes	=	of Norway	=
Gold Verdict: SUPPORTS

63590	Janet Leigh	Yes	Yes	=	Janet Leigh	=
63590	was Canadian	No	Yes	=	was American	#
Gold Verdict: REFUTES

59091	Gordan Ramsay 's bills	Yes	Yes	=	Eldridge Guggenheim properties	|
59091	was reported on an American business magazine in 2015	Yes	Yes	=	is Report with an American print magazine	>
Gold Verdict: NOT ENOUGH INFO

167977	Don Bradman	Yes	Yes	=	Don Bradman	=
167977	was called	Yes	Yes	=	was called	=
167977	the "greatest living Australian	Yes	Yes	=	the " greatest living Australian	=
167977	by a President	No	Yes	=	by the representative	#
Gold Verdict: REFUTES

106757	The Mod Squad is a comedy series	Yes	Yes	=	The Mod Squad is an drama series	!
Gold Verdict: NOT ENOUGH INFO

28324	Muscarinic acetylcholine receptors	No	Yes	=	Muscarinic acetylcholine	#
28324	are actylcholine receptors	No	Yes	=	are receptors	#
Gold Verdict: SUPPORTS

216363	The Chagatai language	Yes	Yes	=	Chagatai	=
216363	was a Turkic language	Yes	Yes	=	was an Turkic language	=
216363	spoken	Yes	Yes	=	spoken	=
216363	in India	No	Yes	=	in Asia	#
Gold Verdict: SUPPORTS

114093	The Bassoon King	Yes	Yes	=	The Bassoon King	=
114093	is fiction	No	Yes	=	is non-fiction	#
Gold Verdict: REFUTES

183632	Finding	Yes	Yes	=	Finding	=
183632	Dory was written by Harry S. Truman	Yes	Yes	=	Dory was written by Andrew Strouse Stanton	|
Gold Verdict: NOT ENOUGH INFO

22043	Mike Huckabee	Yes	Yes	=	Mike Huckabee	=
22043	is an outspoken atheist	No	Yes	=	is the best-selling evangelical minister	#
Gold Verdict: REFUTES

42213	John Deighton had no choice	Yes	Yes	=	John Deighton was forced	>
42213	to pursue	Yes	Yes	=	to pursue	=
42213	other lines	Yes	Yes	=	other lines	=
42213	of work	Yes	Yes	=	of work	=
Gold Verdict: SUPPORTS

70297	Sandra Bullock	Yes	Yes	=	Sandra Bullock	=
70297	worked	Yes	Yes	=	achieved	=
70297	with Bernie Sanders	Yes	Yes	=	in Tuohy	|
Gold Verdict: NOT ENOUGH INFO

216368	The Chagatai language	Yes	Yes	=	an the Chagatai language	=
216368	was completely extinct	Yes	Yes	=	was widely extinct	!
216368	by the 1700s	Yes	Yes	=	until the 20th century	|
Gold Verdict: REFUTES

25210	Nestor Carbonell	Yes	Yes	=	Nestor Carbonell	=
25210	played Superman	Yes	Yes	=	based Batman	|
25210	in The Dark Knight	Yes	Yes	=	in The Dark Knight	=
25210	The Dark Knight Rises	Yes	Yes	=	The Dark Knight Rises	=
Gold Verdict: NOT ENOUGH INFO

195368	Graffiti	Yes	Yes	=	Graffiti	=
195368	was released	Yes	Yes	=	was released	=
195368	by Interscope Records	Yes	Yes	=	by Jive Records	|
Gold Verdict: NOT ENOUGH INFO

33840	Bryan Howd was a Golden Globe nominee	Yes	Yes	=	was a Golden Globe Award	>
