44156	Chaka Khan	Yes	Yes	=	Chaka Khan	=
44156	only went into politics	No	Yes	=	previously was into Rock	#
Gold Verdict: REFUTES

45205	Jackpot	Yes	Yes	=	Jackpot	=
45205	is exclusively	Yes	Yes	=	is predominantly	>
45205	a novel	No	Yes	=	an film	#
Gold Verdict: REFUTES

150524	Basildon	Yes	Yes	=	Basildon	=
150524	's residents	Yes	Yes	=	' s residents	=
150524	only work	Yes	Yes	=	well work	=
150524	in the town	Yes	Yes	=	in the town	=
Gold Verdict: REFUTES

58913	Damon Albarn	Yes	Yes	=	Damon Albarn	=
58913	's debut album	Yes	Yes	=	whose the debut album	=
58913	was released	Yes	Yes	=	was released	=
58913	in America	Yes	Yes	=	in London	|
Gold Verdict: NOT ENOUGH INFO

14854	Rupert Murdoch is a broadcaster	Yes	Yes	=	Rupert Murdoch formed the broadcaster	<
Gold Verdict: NOT ENOUGH INFO

8499	Winter	Yes	Yes	=	Winter	=
8499	's Tale is an allegory for the life of an American novelist	Yes	Yes	=	' s Tale is a supernatural fable on the by American novel	<
Gold Verdict: NOT ENOUGH INFO

168057	Larry Wilmore	Yes	Yes	=	Larry Wilmore	=
168057	is a Catholic	Yes	Yes	=	is the Catholic	=
Gold Verdict: NOT ENOUGH INFO

144809	AMGTV	Yes	Yes	=	AMGTV	=
144809	is a family-oriented comic book	No	Yes	=	is an family-oriented sports network movies	#
Gold Verdict: REFUTES

92990	Brazzers	Yes	Yes	=	Brazzers	=
92990	is a pornographic production machine	Yes	Yes	=	is a pornographic production company	<
Gold Verdict: NOT ENOUGH INFO

76327	Date	Yes	Yes	=	Date	=
76327	was shot	Yes	Yes	=	was shot	=
76327	in northern New Mexico	Yes	Yes	=	in Tuscaloosa New Mexico	|
Gold Verdict: SUPPORTS

90151	Amyotrophic lateral sclerosis	Yes	Yes	=	Amyotrophic lateral sclerosis	=
90151	starts	Yes	Yes	=	starts	=
90151	later in inherited cases	No	Yes	=	around in inherited cases	#
Gold Verdict: SUPPORTS

201812	Dakota Fanning	Yes	Yes	=	Dakota Fanning	=
201812	was involved with a film called Captain America	Yes	Yes	=	is with a film written American	<
Gold Verdict: NOT ENOUGH INFO

12828	Justin Chatwin performed	Yes	Yes	=	Justin Chatwin playing	=
12828	in England	Yes	Yes	=	in Canadian	|
Gold Verdict: NOT ENOUGH INFO

141663	Seohyun	Yes	Yes	=	Seohyun	=
141663	is a squid	No	Yes	=	is a actress	#
Gold Verdict: REFUTES

61953	Wales	Yes	Yes	=	Wales	=
61953	received a significant amount of income	Yes	Yes	=	was the gross % of gross value GVA	<
Gold Verdict: NOT ENOUGH INFO

127409	Sean Penn	Yes	Yes	=	Sean Penn	=
127409	was in romantic comedy films	Yes	Yes	=	is by romantic comedy film	<
Gold Verdict: NOT ENOUGH INFO

82886	Rabies	Yes	Yes	=	Rabies	=
82886	is only spread	Yes	Yes	=	is or spread	=
82886	through saliva	Yes	Yes	=	through saliva	=
Gold Verdict: REFUTES

117695	Fidel Castro	Yes	Yes	=	Fidel Castro	=
117695	transferred	Yes	Yes	=	transferred	=
117695	his responsibilities	Yes	Yes	=	his responsibilities	=
117695	to his sister	Yes	Yes	=	to his brother	|
Gold Verdict: NOT ENOUGH INFO

81351	Touchscreens	Yes	Yes	=	Touchscreens	=
81351	are only used	Yes	Yes	=	is use	=
81351	in tablet computers	Yes	Yes	=	in tablet computers	=
Gold Verdict: REFUTES

93178	Heavy Metal music	Yes	Yes	=	Heavy metal music	=
93178	was started	Yes	Yes	=	followed Beginning	=
93178	in the United States	Yes	Yes	=	in the United States	=
Gold Verdict: NOT ENOUGH INFO

228431	The Wallace poem	Yes	Yes	=	The Wallace poem	=
228431	was written by an English person	Yes	Yes	=	was novelist and an English librarian	<
Gold Verdict: NOT ENOUGH INFO

24271	The New York Knicks are in the Atlantic Division	Yes	Yes	=	The New York Knicks compete in the Atlantic Division	=
24271	of the National Press Club	Yes	Yes	=	of the National Association	|
24271	's Eastern Conference	Yes	Yes	=	Eastern Conference	=
Gold Verdict: SUPPORTS

159584	Dan O'Bannon	Yes	Yes	=	Dan O'Bannon	=
159584	has only ever been plumber	No	Yes	=	usually was supervisor actor	#
159584	for a profession	Yes	Yes	=	in an genres	<
Gold Verdict: REFUTES

198020	The New York City Landmarks Preservation Commission includes at least one resident of each of the five Boston boroughs	Yes	Yes	=	The New York City Landmarks Preservation Commission include at least one resident of each of the five boroughs	|
Gold Verdict: NOT ENOUGH INFO

223674	Ludwig van Beethoven	Yes	Yes	=	Ludwig van Beethoven	=
223674	was abandoned by his father Johann van Beethoven Christian Gottlob Neefe	Yes	Yes	=	was taught by his father Johann van Beethoven Christian Gottlob Neefe	!
Gold Verdict: NOT ENOUGH INFO

38522	Connie Nielsen	Yes	Yes	=	Connie Nielsen	=
38522	played the lead character Meredith Kane in the second season	Yes	Yes	=	starred as lead character Meredith Kane on in the second season	=
38522	of The Following	Yes	Yes	=	of The Following	=
Gold Verdict: NOT ENOUGH INFO

48822	Taylor Lautner	Yes	Yes	=	Taylor Lautner	=
48822	had voice roles	Yes	Yes	=	having voice roles	=
48822	in "South Park	Yes	Yes	=	in 2003 Scooby-Doo Scooby-Doo	|
Gold Verdict: NOT ENOUGH INFO

133017	Billie Joe Armstrong	Yes	Yes	=	Billie Joe Armstrong	=
133017	was named on February	Yes	Yes	=	is born known an February	=
Gold Verdict: NOT ENOUGH INFO

46780	The Hundred Years' War	Yes	Yes	=	the Hundred Years' War war	=
46780	features	No	Yes	=	covers	#
46780	the Edwardian Era War	Yes	Yes	=	the Edwardian Era War	=
Gold Verdict: SUPPORTS

70145	Muscarinic acetylcholine receptors	Yes	Yes	=	Muscarinic acetylcholine receptors	=
70145	are launch codes	No	Yes	=	are complexes	#
Gold Verdict: REFUTES

55045	Yara Shahidi	Yes	Yes	=	Yara Shahidi	=
55045	is only a teacher	No	Yes	=	is born an model	#
Gold Verdict: REFUTES

217671	The Pelican Brief	Yes	Yes	=	The Pelican Brief	=
217671	is based	Yes	Yes	=	is based	=
217671	on a poem	No	Yes	=	on the novel	#
217671	by John Grisham	Yes	Yes	=	by John Grisham	=
Gold Verdict: REFUTES

50354	Flaked	Yes	Yes	=	Flaked	=
50354	was renewed	Yes	Yes	=	was renewed	=
50354	for a six episode season	Yes	Yes	=	for a six-episode six-episode season	=
50354	premiering	Yes	Yes	=	premiere	=
50354	in June 2017	Yes	Yes	=	on July June 2017	|
Gold Verdict: SUPPORTS

63874	Janet Leigh	Yes	Yes	=	Janet Leigh	=
63874	was Canadian	No	Yes	=	was American	#
Gold Verdict: REFUTES

123101	Nicholas Brody	Yes	Yes	=	Nicholas Brody	=
123101	created and produces	Yes	Yes	=	created and producer	=
123101	Homeland	Yes	Yes	=	Homeland	=
Gold Verdict: NOT ENOUGH INFO

85700	On January 22nd, 1917	Yes	Yes	=	and an January 22 1917	=
85700	Bruce Shand	Yes	Yes	=	Bruce Shand	=
85700	was born	No	Yes	=	was player	#
Gold Verdict: SUPPORTS

88378	Daggering	Yes	Yes	=	Daggering	=
88378	is a form of art	Yes	Yes	=	is an form art	=
Gold Verdict: NOT ENOUGH INFO

15884	The Concert	Yes	Yes	=	The Concert	=
15884	for Bangladesh withheld valuable lessons and inspiration	Yes	Yes	=	for Bangladesh generating was valuable lessons and inspiration	!
15884	for projects that followed	Yes	Yes	=	for projects that followed	=
Gold Verdict: NOT ENOUGH INFO

183607	Finding	Yes	Yes	=	Finding	=
183607	Dory	Yes	Yes	=	Dory	=
183607	was directed	Yes	Yes	=	was Directed	=
183607	by Harry S. Truman	Yes	Yes	=	of Harry S. D. Truman	=
Gold Verdict: NOT ENOUGH INFO

56324	Match Point	Yes	Yes	=	Match Point	=
56324	explores the role of desire and striving	Yes	Yes	=	treats the roles of morality and greed luck	<
56324	in life	Yes	Yes	=	in life	=
Gold Verdict: NOT ENOUGH INFO

196978	Diwali	Yes	Yes	=	Diwali	=
196978	supports	Yes	Yes	=	protects	=
196978	evil over good	Yes	Yes	=	evil over good	=
Gold Verdict: REFUTES

156298	Rage Against the Machine performed at Starbucks and Subway	Yes	Yes	=	Rage Against the Machine performed at Coachella and	|
Gold Verdict: NOT ENOUGH INFO

217205	A monk	Yes	Yes	=	A monk	=
217205	only lives alone	Yes	Yes	=	lives living alone	=
Gold Verdict: REFUTES

47414	The Concert	Yes	Yes	=	The Concert	=
47414	for Bangladesh provided valuable lessons and inspiration	Yes	Yes	=	for Bangladesh providing valuable lessons and inspiration	=
47414	for projects that came after	Yes	Yes	=	for projects that was subsequently followed	=
Gold Verdict: NOT ENOUGH INFO

118948	TV Choice	Yes	Yes	=	TV Choice	=
118948	runs	Yes	Yes	=	running	=
118948	from 9 am to 6 pm	Yes	Yes	=	from Saturday to Tuesday	|
Gold Verdict: NOT ENOUGH INFO

84397	Rachel Green acted in every episode of Friends	Yes	Yes	=	Rachel Green appeared in each episodes	<
Gold Verdict: REFUTES

149037	Angela Bassett	Yes	Yes	=	Angela Bassett	=
149037	started	Yes	Yes	=	began	=
149037	her television career in the late-1990s	Yes	Yes	=	her film career in the mid-1980s	|
Gold Verdict: NOT ENOUGH INFO

196961	Diwali	Yes	Yes	=	Diwali	=
196961	spiritually	Yes	Yes	=	spiritually	=
196961	signifies	Yes	Yes	=	signifies	=
196961	the defeat of light	Yes	Yes	=	the victory of light	=
196961	over darkness only	Yes	Yes	=	over darkness	=
Gold Verdict: REFUTES

145079	Global warming will result in the expansion	Yes	Yes	=	Global warming include the expansion	=
145079	of permafrost	Yes	Yes	=	of permafrost	=
Gold Verdict: REFUTES

185309	Bradley Fuller	Yes	Yes	=	Bradley Fuller	=
185309	is an entertainer	Yes	Yes	=	is an film producer	<
Gold Verdict: NOT ENOUGH INFO

165865	Buffy Summers	Yes	Yes	=	Buffy Summers	=
165865	has been portrayed by Kristy Swanson	Yes	Yes	=	was portrayed by Kristy Swanson	=
Gold Verdict: REFUTES

218252	Libya	Yes	Yes	=	Libya	=
218252	is a country	Yes	Yes	=	is a country	=
218252	in Europe	Yes	Yes	=	in Europe	=
Gold Verdict: REFUTES

220291	Bullitt is an album produced	Yes	Yes	=	Bullitt is a film produced	<
220291	by Phillip D'Antoni	Yes	Yes	=	by Philip D'Antoni	=
Gold Verdict: REFUTES

167971	Don Bradman retired from cricket	Yes	Yes	=	Don Bradman retirement in as Test	<
Gold Verdict: NOT ENOUGH INFO

204338	In the Cretaceous non-avian dogs	Yes	Yes	=	in The Cretaceous non-avian reptiles	|
204338	died	Yes	Yes	=	died	=
204338	out	Yes	Yes	=	out	=
Gold Verdict: NOT ENOUGH INFO

21242	Annette Badland	Yes	Yes	=	Annette Badland	=
21242	was in an American soap opera	Yes	Yes	=	is on an American soap opera	=
Gold Verdict: NOT ENOUGH INFO

215220	Dreamer	Yes	Yes	=	Dreamer	=
215220	2005 film was reviewed	Yes	Yes	=	2005 film received reviews	=
215220	by John Gatins	Yes	Yes	=	by John Gatins	=
Gold Verdict: NOT ENOUGH INFO

87109	Annette Badland was part of the cast of Doctor Who	Yes	Yes	=	Annette Badland has played the of Doctor Who	<
Gold Verdict: REFUTES

47091	The Dark Tower	Yes	Yes	=	The Dark Tower	=
47091	was released	Yes	Yes	=	is released	=
47091	in China	Yes	Yes	=	in Hollywood	|
Gold Verdict: NOT ENOUGH INFO

57483	Winter	Yes	Yes	=	Winter	=
57483	's Tale is a 1983 romance novel	Yes	Yes	=	' s Tale is a 1983 novel	=
Gold Verdict: NOT ENOUGH INFO

184058	Kenneth Lonergan	Yes	Yes	=	Kenneth Lonergan	=
184058	is a man	Yes	Yes	=	was an He	=
Gold Verdict: NOT ENOUGH INFO

200295	Natural Born Killers was scored by Oliver Stone	Yes	Yes	=	Natural Born Killers is directed by Oliver Stone	<
Gold Verdict: NOT ENOUGH INFO

202798	Despicable Me 2	Yes	Yes	=	Despicable Me 2	=
202798	was animated	Yes	Yes	=	is animated	=
202798	by Illumination Mac Guff	Yes	Yes	=	by Illumination Mac Guff	=
202798	in 2014	Yes	Yes	=	in 2007	|
Gold Verdict: NOT ENOUGH INFO

141153	Justine Bateman is an artist	Yes	Yes	=	Justine Bateman is an actress	<
Gold Verdict: NOT ENOUGH INFO

46727	Chaka Khan	Yes	Yes	=	Chaka Khan	=
46727	has released at least five failing albums	Yes	Yes	=	has achieved the three gold albums	!
Gold Verdict: NOT ENOUGH INFO

14884	A Floppy disk	Yes	Yes	=	A floppy disk	=
14884	is lined with fabric	Yes	Yes	=	is lined with fabric	=
Gold Verdict: NOT ENOUGH INFO

177167	Invasion literature	Yes	Yes	=	Invasion literature	=
177167	was influential	Yes	Yes	=	was influential	=
177167	in Britain	Yes	Yes	=	in Britain	=
177167	in shaping	Yes	Yes	=	in shaping	=
177167	speculative fiction	Yes	Yes	=	novel	<
Gold Verdict: REFUTES

114659	Jack Falahee	Yes	Yes	=	Jack Falahee	=
114659	has a middle name	No	Yes	=	is an February actor	#
Gold Verdict: SUPPORTS

71967	Shadowhunters was renewed for a third season on April 20, 2017	Yes	Yes	=	Shadowhunters was renewed for a third season In April 20 2017	=
Gold Verdict: NOT ENOUGH INFO

73734	No Country	Yes	Yes	=	No Country	=
73734	for Old Men was selected as the best	Yes	Yes	=	for Old Men was voted picked as the best	=
73734	of 2007 by the National Board	Yes	Yes	=	of 2007 The National Board	=
73734	of Review	Yes	Yes	=	of Review	=
73734	received acclaim	Yes	Yes	=	of Review selected the film as the best	<
Gold Verdict: NOT ENOUGH INFO

226132	Richard Dawkins writes books	Yes	Yes	=	Richard Dawkins came book	<
226132	about Catholicism	Yes	Yes	=	that religious faith	<
Gold Verdict: NOT ENOUGH INFO

193897	Bea Arthur was raised in the United States	Yes	Yes	=	Bea Arthur was born an American	<
Gold Verdict: NOT ENOUGH INFO

67950	Meteora	Yes	Yes	=	Meteora	=
67950	is a cartoon	No	Yes	=	is a film	#
67950	by Linkin Park	Yes	Yes	=	by Linkin Park	=
Gold Verdict: REFUTES

224983	Kentucky	Yes	Yes	=	Kentucky	=
224983	is known for dog racing	Yes	Yes	=	is known for horse racing	!
Gold Verdict: NOT ENOUGH INFO

148583	West Virginia	Yes	Yes	=	West Virginia	=
148583	borders	Yes	Yes	=	bordered	=
148583	Walmart	Yes	Yes	=	New Mexico	|
148583	to the northeast	Yes	Yes	=	to the northeast	=
Gold Verdict: NOT ENOUGH INFO

23512	Philomena	Yes	Yes	=	Philomena	=
23512	was nominated for three Golden Globe Awards	Yes	Yes	=	was nominated for four Golden Globe Awards	!
Gold Verdict: SUPPORTS

145037	Edmund H. North	Yes	Yes	=	Edmund H. North	=
145037	co-wrote the review for Patton	Yes	Yes	=	shared an for Patton	<
Gold Verdict: NOT ENOUGH INFO

147355	James Jones	Yes	Yes	=	James Jones	=
147355	won the Indy 500	Yes	Yes	=	at the Indianapolis 500	=
Gold Verdict: NOT ENOUGH INFO

63498	Tim McGraw was in a play	Yes	Yes	=	Tim McGraw ventured in The acting roles	<
63498	with Reese Witherspoon	Yes	Yes	=	with Reese Witherspoon	=
Gold Verdict: NOT ENOUGH INFO

200274	Quentin Tarantino directed	Yes	Yes	=	Quentin Tarantino directed	=
200274	Natural Born Killers	Yes	Yes	=	Natural Born Killers	=
Gold Verdict: NOT ENOUGH INFO

92154	Raees	Yes	Yes	=	Raees	=
92154	film	Yes	Yes	=	film	=
92154	has an all-male cast	No	Yes	=	stars Nawazuddin Rukh Mahira Khan	#
Gold Verdict: REFUTES

47660	Sleipnir	Yes	Yes	=	Sleipnir	=
47660	has eight arms	No	Yes	=	is eight-legged horse	#
Gold Verdict: REFUTES

134979	Soul Food was published	Yes	Yes	=	Soul Food is released	=
134979	by a producer	Yes	Yes	=	by an producer	=
Gold Verdict: NOT ENOUGH INFO

202456	Tinker Tailor Soldier Spy	Yes	Yes	=	Tinker Tailor Soldier Spy	=
202456	stars	Yes	Yes	=	stars	=
202456	Tom Cruise	Yes	Yes	=	Alec Guinness	|
Gold Verdict: NOT ENOUGH INFO

168549	Rick Yune	Yes	Yes	=	Rick Yune	=
168549	has only been cast	Yes	Yes	=	was cast	=
168549	in series	Yes	Yes	=	of series	=
168549	that are still airing new episodes in 2017	Yes	Yes	=	consisting 9 episodes on 2017	<
Gold Verdict: REFUTES

138213	West Virginia borders Pennsylvania and Ohio	Yes	Yes	=	West Virginia bordered Pennsylvania Ohio	=
138213	to the north	Yes	Yes	=	to the north	=
Gold Verdict: REFUTES

16008	Riverdale	Yes	Yes	=	Riverdale	=
16008	is an original work	Yes	Yes	=	is the film work	<
Gold Verdict: REFUTES

53760	Garden State	Yes	Yes	=	Garden State	=
53760	was chosen in an official manner	No	Yes	=	refers nickname to s	#
Gold Verdict: SUPPORTS

193415	The Eighth Doctor is an antagonist	Yes	Yes	=	The Eighth Doctor is an incarnation protagonist	!
Gold Verdict: NOT ENOUGH INFO

3111	Luis Fonsi was born in the eighties	Yes	Yes	=	Luis Fonsi is born by a 1978	=
Gold Verdict: REFUTES

122148	Kesha	Yes	Yes	=	Kesha	=
122148	is a singer, songwriter and rapper	Yes	Yes	=	is an singer , songwriter and rapper	=
122148	who lives in California	Yes	Yes	=	based in California	<
Gold Verdict: NOT ENOUGH INFO

90769	Wildfang	Yes	Yes	=	Wildfang	=
90769	was founded	Yes	Yes	=	was founded	=
90769	in France	No	Yes	=	in Europe	#
Gold Verdict: REFUTES

112166	Kerplunk	Yes	Yes	=	Kerplunk	=
112166	was Green Day	Yes	Yes	=	was Green Day	=
112166	's second album	Yes	Yes	=	' s second album	=
112166	with Tré Cool as their drummer	Yes	Yes	=	feature Tré Cool on drums	<
Gold Verdict: REFUTES

174601	Artpop	Yes	Yes	=	Artpop	=
174601	was reviewed	Yes	Yes	=	received reviews	=
174601	by dog critics	No	Yes	=	from dated critics	#
Gold Verdict: REFUTES

105705	Brazzers	Yes	Yes	=	Brazzers	=
105705	is based in fiction	Yes	Yes	=	is of books	<
Gold Verdict: NOT ENOUGH INFO

121709	Danger UXB	Yes	Yes	=	Danger UXB	=
121709	is a desk	No	Yes	=	is a series	#
Gold Verdict: REFUTES

80259	James VI	Yes	Yes	=	James VI	=
80259	I colonized	Yes	Yes	=	colonization	=
Gold Verdict: NOT ENOUGH INFO

132447	Muscarinic acetylcholine receptors	Yes	Yes	=	Muscarinic acetylcholine receptors	=
132447	are known	Yes	Yes	=	is known	=
132447	as DNA	No	Yes	=	in cells	#
Gold Verdict: REFUTES

195910	Frozen ranks	Yes	Yes	=	Frozen ranks	=
195910	as the highest-grossing live action film of all time	Yes	Yes	=	as the highest-grossing animated film of all time	|
Gold Verdict: NOT ENOUGH INFO

39609	Bethany Hamilton	Yes	Yes	=	Bethany Hamilton-Dirks	|
39609	was a victim	No	Yes	=	was an survived	#
39609	of a shark attack	Yes	Yes	=	in a shark attack	=
Gold Verdict: REFUTES

16500	PacSun	Yes	Yes	=	PacSun	=
16500	sells	Yes	Yes	=	sells	=
16500	accessories	Yes	Yes	=	accessories	=
16500	has been successful	Yes	Yes	=	is went bankrupt	!
Gold Verdict: NOT ENOUGH INFO

70071	Garden State	Yes	Yes	=	Garden State	=
70071	was at the Sundance Film Festival	Yes	Yes	=	was of the Sundance Film Festival	=
70071	it is significant	No	Yes	=	has positive	#
Gold Verdict: SUPPORTS

172746	The Beach is based on a 1996 film	Yes	Yes	=	The Beach is based on the 1996 film	=
Gold Verdict: REFUTES

226097	Bongwater	Yes	Yes	=	Bongwater	=
226097	is about a marijuana dealer	Yes	Yes	=	is follows an marijuana dealer	<
Gold Verdict: NOT ENOUGH INFO

151207	Cheese	Yes	Yes	=	Cheese	=
151207	in the Trap	Yes	Yes	=	in the Trap	=
151207	TV series	Yes	Yes	=	TV series	=
151207	is a movie	Yes	Yes	=	is a film	=
Gold Verdict: REFUTES

31733	Trevor Griffiths	Yes	Yes	=	Trevor Griffiths	=
31733	is 45 years	Yes	Yes	=	is 530,300	!
31733	old	No	Yes	=	born	#
Gold Verdict: REFUTES

198234	Saturn	Yes	Yes	=	Saturn	=
198234	is the second-largest moon	Yes	Yes	=	is the second-largest largest moon	=
198234	in the Solar System	Yes	Yes	=	in the Solar System	=
Gold Verdict: REFUTES

201743	North Vietnam was only called	Yes	Yes	=	North Vietnam was officially	>
201743	North Vietnam	Yes	Yes	=	North Vietnam	=
Gold Verdict: REFUTES

224974	Kentucky	Yes	Yes	=	Kentucky	=
224974	is known	Yes	Yes	=	is known	=
224974	for creating	Yes	Yes	=	for manufacturing	<
224974	bluegrass music	Yes	Yes	=	bluegrass music	=
Gold Verdict: NOT ENOUGH INFO

103806	Byron Howard	Yes	Yes	=	Byron Howard	=
103806	won a Golden Globe	Yes	Yes	=	won a Golden Globe	=
103806	for Zootopia	Yes	Yes	=	for Zootopia	=
103806	in 2017	Yes	Yes	=	in 2016	|
Gold Verdict: NOT ENOUGH INFO

110175	West Virginia	Yes	Yes	=	West Virginia	=
110175	only borders	Yes	Yes	=	slightly bordered	=
110175	Ohio	Yes	Yes	=	Ohio	=
110175	to the southeast	Yes	Yes	=	to the northeast	=
Gold Verdict: REFUTES

87760	Trace Cyrus	Yes	Yes	=	Trace Cyrus	=
87760	is a younger sibling of Noah Cyrus	Yes	Yes	=	is the youngest younger daughter sister of Noah Cyrus	=
Gold Verdict: REFUTES

147211	Now is a DJ Khalid single	No	Yes	=	Now is a DJ Fresh single	#
Gold Verdict: REFUTES

99211	Helmand Province	Yes	Yes	=	Helmand Province	=
99211	has a capital	Yes	Yes	=	is a capital	=
Gold Verdict: NOT ENOUGH INFO

96671	Chile	Yes	Yes	=	Chile	=
96671	is flourishing financially	Yes	Yes	=	is prosperous	=
Gold Verdict: NOT ENOUGH INFO

117314	Advertising is used	Yes	Yes	=	Advertising is employs	=
117314	to sell	Yes	Yes	=	to sell	=
117314	an idea it is significant to modern civilization	Yes	Yes	=	an idea which integrated	<
Gold Verdict: NOT ENOUGH INFO

85060	West Ham United F.C.	Yes	Yes	=	West Ham United F.C	=
85060	was founded as Thames Ironworks	Yes	Yes	=	was founded as Thames Ironworks	=
85060	by Arnold Hills Dave Taylor	Yes	Yes	=	by Arnold Hills Dave Taylor	=
Gold Verdict: NOT ENOUGH INFO

155180	Tenacious D	Yes	Yes	=	Tenacious D	=
155180	started in May of 1994	Yes	Yes	=	began in 1997	|
Gold Verdict: NOT ENOUGH INFO

215491	Weekly Idol is hosted by a musical performer	Yes	Yes	=	Weekly Idol is hosted by comedian	|
Gold Verdict: SUPPORTS

123411	The Daily Show	Yes	Yes	=	The Daily Show	=
123411	described	Yes	Yes	=	Describing	=
123411	itself as a sports news program	No	Yes	=	itself as a news program	#
Gold Verdict: REFUTES

181873	Princess Mononoke	Yes	Yes	=	Princess Mononoke	=
181873	is a Ghibli radio show	No	Yes	=	is a Ghibli anime film	#
